theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
15.08,0,10,-58.7,-0.001529856,-0.0001572776,-0.0005289418,1.542284,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.1,0,10,-58.7,-0.001529856,-0.0001572776,-0.0005289418,1.542284,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.12,0,10,-58.7,-0.001816554,-0.0002875158,0.0008448909,1.541143,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.14,0,10,-58.7,-0.002238175,-0.0001618357,0.000825562,1.546034,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.16,0,10,-58.7,-0.003872956,-0.0005850513,0.0003817184,1.543213,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.18,0,10,-58.7,-0.009709749,-0.0008478054,-0.001057574,1.5438,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.2,0,10,-58.7,-0.01503065,-0.00155026,-0.001180125,1.545228,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.22,0,10,-58.7,-0.02294482,-0.002348285,-0.002873677,1.546655,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.24,0,10,-58.7,-0.03138829,-0.003117169,-0.003505929,1.548097,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.26,0,10,-58.7,-0.03700567,-0.003817446,-0.005229846,1.544169,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.28,0,10,-58.7,-0.04878463,-0.005675587,-0.006877553,1.542557,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.3,0,10,-58.7,-0.04878463,-0.005675587,-0.006877553,1.542557,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.32,0,10,-58.7,-0.05023574,-0.005870597,-0.009447776,1.546266,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.34,0,10,-58.7,-0.05132701,-0.005756555,-0.01094156,1.545317,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.36,0,10,-58.7,-0.05165152,-0.00512416,-0.01222344,1.543513,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.38,0,10,-58.7,-0.05082503,-0.004637545,-0.01335159,1.547106,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.4,0,10,-58.7,-0.05463819,-0.004581075,-0.01424376,1.543445,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.42,0,10,-58.7,-0.0565728,-0.004951237,-0.01402937,1.543527,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.44,0,10,-58.7,-0.06396313,-0.005879911,-0.01313741,1.537161,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.46,0,10,-58.7,-0.0674227,-0.006434432,-0.01383217,1.538432,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.48,0,10,-58.7,-0.06842332,-0.006753808,-0.01396673,1.539224,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.5,0,10,-58.7,-0.06854092,-0.006501463,-0.01082537,1.540064,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.52,0,10,-58.7,-0.06473101,-0.005414517,-0.008889196,1.541765,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.54,0,10,-58.7,-0.06005018,-0.004887524,-0.00513489,1.541342,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.56,0,10,-58.7,-0.05499207,-0.004402734,-0.002678039,1.537537,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.58,0,10,-58.7,-0.0421474,-0.003790308,0.002203378,1.533999,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.6,0,10,-58.7,-0.03598939,-0.003511315,0.003513689,1.53794,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.62,0,10,-58.7,-0.02741454,-0.002792853,0.004929453,1.533432,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.64,0,10,-58.7,-0.02073305,-0.002480851,0.006547232,1.536041,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.66,0,10,-58.7,-0.01564088,-0.002337673,0.007030935,1.54018,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.68,0,10,-58.7,-0.01723106,-0.001761703,0.005744758,1.535952,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.7,0,10,-58.7,-0.02403261,-0.001767046,0.0074163,1.53572,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.72,0,10,-58.7,-0.02470619,-0.001771595,0.007450895,1.535761,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.74,0,10,-58.7,-0.02821686,-0.002315727,0.006635744,1.530679,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.76,0,10,-58.7,-0.03300657,-0.002575292,0.0059656,1.525653,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.78,0,10,-58.7,-0.04600734,-0.003826289,0.004336242,1.518679,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.8,0,10,-58.7,-0.05173946,-0.004468896,0.003951833,1.505346,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.82,0,10,-58.7,-0.05734305,-0.004753015,0.005431474,1.507757,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.84,0,10,-58.7,-0.0593658,-0.004895968,0.006506198,1.49142,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.86,0,10,-58.7,-0.06231643,-0.004680132,0.008056026,1.483428,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.88,0,10,-58.7,-0.06369386,-0.004562397,0.01010506,1.475191,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.9,0,10,-58.7,-0.06680964,-0.004524161,0.02380934,1.478825,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.92,0,10,-58.7,-0.06699115,-0.004587751,0.02477129,1.478531,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.94,0,10,-58.7,-0.06553329,-0.00481299,0.0281759,1.473456,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.96,0,10,-58.7,-0.06592289,-0.005069963,0.03322521,1.474542,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
15.98,0,10,-58.7,-0.06207991,-0.005742245,0.04596899,1.481181,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16,0,10,-58.7,-0.05862802,-0.005845754,0.0492221,1.47836,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.02,0,10,-58.7,-0.05196518,-0.005977451,0.0535977,1.473927,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.04,0,10,-58.7,-0.04341974,-0.005840317,0.05474306,1.474358,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.06,0,10,-58.7,-0.03414091,-0.005742399,0.05777688,1.481611,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.08,0,10,-58.7,-0.02132344,-0.005507901,0.05793207,1.481482,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.1,0,10,-58.7,-0.0164688,-0.0047029,0.05641679,1.483394,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.12,0,10,-58.7,-0.008060335,-0.003780918,0.05558942,1.482049,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.14,0,10,-58.7,-0.008060335,-0.003780918,0.05558942,1.481755,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.16,0,10,-58.7,-0.005767636,-0.003093752,0.05463126,1.485587,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.18,0,10,-58.7,-0.00794116,-0.003159854,0.05638145,1.47903,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.2,0,10,-58.7,-0.009504813,-0.003644648,0.0567551,1.482533,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.22,0,10,-58.7,-0.01076779,-0.004126872,0.05460141,1.480102,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.24,0,10,-58.7,-0.01167685,-0.004507817,0.05204206,1.479815,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.26,0,10,-58.7,-0.01156077,-0.004944773,0.05081798,1.487485,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.28,0,10,-58.7,-0.01183517,-0.004890082,0.04843634,1.481079,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.3,0,10,-58.7,-0.009181528,-0.003868012,0.04239812,1.473572,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.32,0,10,-58.7,-0.007752202,-0.003334422,0.03837527,1.482165,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.34,0,10,-58.7,-0.007814261,-0.002731127,0.03339098,1.481659,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.36,0,10,-58.7,-0.007814261,-0.002731127,0.03339098,1.481659,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.38,0,10,-58.7,-0.004592004,-0.001844247,0.02316136,1.479194,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.4,0,10,-58.7,-0.002378712,-0.001863045,0.01740735,1.480013,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.42,0,10,-58.7,-0.0004369925,-0.001790944,0.01184222,1.476851,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.44,0,10,-58.7,0.002229645,-0.000874295,0.005653312,1.477773,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.46,0,10,-58.7,0.003052054,9.739245E-05,-0.0007179359,1.480812,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.48,0,10,-58.7,0.00446111,0.001240376,-0.00797856,1.480806,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.5,0,10,-58.7,0.005463568,0.001918834,-0.01058769,1.480088,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.52,0,10,-58.7,0.005165699,0.002423413,-0.01174658,1.476646,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.54,0,10,-58.7,0.003482911,0.002693038,-0.01284444,1.480689,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.56,0,10,-58.7,0.003494916,0.002896283,-0.01003899,1.477828,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.58,0,10,-58.7,0.003445456,0.002446618,-0.008404371,1.479576,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.6,0,10,-58.7,0.004894186,0.001867101,-0.005618814,1.475642,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.62,0,10,-58.7,0.006816727,0.001471684,-0.004553258,1.476796,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.64,0,10,-58.7,0.007810296,0.001211667,-0.00163028,1.480443,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.66,0,10,-58.7,0.007286413,0.0005730116,0.0008722236,1.47931,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.68,0,10,-58.7,0.006456445,-0.0004027415,0.002849566,1.471243,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.7,0,10,-58.7,0.005242423,-0.0007659822,0.004364403,1.481857,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.72,0,10,-58.7,0.005870933,-0.0001775341,0.003998907,1.477527,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.74,0,10,-58.7,0.005447389,0.0003554073,0.002686511,1.477657,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.76,0,10,-58.7,0.004387093,0.0004998536,0.0008139383,1.475717,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.78,0,10,-58.7,0.003624686,0.0002425022,-7.477368E-05,1.482158,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.8,0,10,-58.7,0.00396479,0.0006194986,-0.002191775,1.476721,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.82,0,10,-58.7,0.003650891,0.0005108549,-0.001432533,1.474972,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.84,0,10,-58.7,0.004301453,0.0006769554,-0.0005665356,1.476926,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.86,0,10,-58.7,0.005910512,0.0009255034,-0.0008670514,1.47334,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.88,0,10,-58.7,0.00795861,0.0005324734,0.001908251,1.474542,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.9,0,10,-58.7,0.009775102,0.000756403,0.002265575,1.474645,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.92,0,10,-58.7,0.0100386,0.0002220178,0.003195685,1.47933,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.94,0,10,-58.7,0.0108225,0.0005162769,0.003768563,1.480703,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.96,0,10,-58.7,0.0149961,0.0006118477,0.004919645,1.483893,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
16.98,0,10,-58.7,0.01614998,0.001097418,0.003591841,1.476421,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17,0,10,-58.7,0.01690361,0.001347249,0.003377137,1.476079,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.02,0,10,-58.7,0.01667739,0.001728878,0.002061044,1.47767,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.04,0,10,-58.7,0.01599857,0.001399716,0.002252479,1.476441,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.06,0,10,-58.7,0.01549213,0.001600975,0.002124821,1.475539,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.08,0,10,-58.7,0.01381515,0.001204828,0.000876382,1.479802,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.1,0,10,-58.7,0.01225384,0.000883141,0.002704171,1.478886,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.12,0,10,-58.7,0.009602341,0.0002745908,0.003156497,1.47487,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.14,0,10,-58.7,0.006838965,0.0001945179,0.003280031,1.473764,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.16,0,10,-58.7,0.004306261,6.127573E-05,0.003241313,1.478552,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.18,0,10,-58.7,0.00241263,2.66889E-05,0.001924597,1.474597,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.2,0,10,-58.7,0.001235254,-9.771515E-05,0.001041157,1.479371,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.22,0,10,-58.7,0.0007726116,0.0002729985,-0.0003475668,1.482062,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.24,0,10,-58.7,0.001054595,0.0001894415,4.455481E-05,1.47377,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.26,0,10,-58.7,0.001337796,0.0001986168,-4.582718E-05,1.475061,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.28,0,10,-58.7,0.004051616,0.0004643027,0.0009337614,1.473661,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.3,0,10,-58.7,0.006511129,0.0005428444,0.001446993,1.482035,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.32,0,10,-58.7,0.009748756,0.0005976711,0.002093554,1.48015,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.34,0,10,-58.7,0.01323351,0.0008650377,0.003213674,1.486386,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.36,0,10,-58.7,0.01837055,0.001423156,0.004214684,1.480286,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.38,0,10,-58.7,0.03773045,0.002696962,0.00993228,1.483053,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.4,0,10,-58.7,0.03773045,0.002696962,0.00993228,1.479296,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.42,0,10,-58.7,0.04606597,0.003240823,0.01119581,1.478893,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.44,0,10,-58.7,0.05309162,0.004081585,0.0117513,1.477226,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.46,0,10,-58.7,0.05889061,0.004810405,0.01219031,1.479296,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.48,0,10,-58.7,0.0729968,0.005602761,0.01400486,1.47933,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.5,0,10,-58.7,0.07879571,0.006400203,0.01369928,1.483285,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.52,0,10,-58.7,0.09050363,0.007545228,0.01409222,1.477978,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.54,0,10,-58.7,0.09905849,0.00845387,0.01329492,1.480402,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.56,0,10,-58.7,0.1093914,0.009844838,0.0121388,1.479815,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.58,0,10,-58.7,0.1253177,0.01194137,0.0105983,1.481789,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.6,0,10,-58.7,0.1452429,0.01543825,0.007548433,1.485539,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.62,0,10,-58.7,0.1533351,0.01699308,0.004869018,1.481625,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.64,0,10,-58.7,0.1598446,0.01804018,0.004411962,1.484603,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.66,0,10,-58.7,0.1619638,0.01910069,0.003943317,1.477616,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.68,0,10,-58.7,0.1715782,0.020732,0.005865227,1.481318,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.7,0,10,-58.7,0.1757619,0.02162916,0.007581707,1.484412,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.72,0,10,-58.7,0.1770427,0.02225102,0.007855542,1.484781,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.74,0,10,-58.7,0.1773747,0.02297732,0.008966312,1.485778,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.76,0,10,-58.7,0.1736596,0.02258099,0.009414736,1.485791,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.78,0,10,-58.7,0.1660942,0.02155682,0.01199007,1.48377,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.8,0,10,-58.7,0.1564853,0.02093496,0.01385695,1.484549,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.82,0,10,-58.7,0.1557306,0.02086854,0.01423682,1.484549,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.84,0,10,-58.7,0.150525,0.02065635,0.01512193,1.485949,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.86,0,10,-58.7,0.1436949,0.01977829,0.01627073,1.48418,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.88,0,10,-58.7,0.136248,0.01867164,0.01472129,1.489275,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.9,0,10,-58.7,0.1351238,0.01853069,0.01369075,1.485703,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.92,0,10,-58.7,0.1362362,0.01897458,0.01232999,1.487383,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.94,0,10,-58.7,0.1402321,0.02020136,0.01185502,1.482745,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.96,0,10,-58.7,0.1443359,0.0219498,0.01035884,1.486351,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
17.98,0,10,-58.7,0.1470609,0.0233772,0.01000775,1.491734,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18,0,10,-58.7,0.1506217,0.02513302,0.0172096,1.484262,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.02,0,10,-58.7,0.1506217,0.02513302,0.0172096,1.484596,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.04,0,10,-58.7,0.1512499,0.0260638,0.01953842,1.485969,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.06,0,10,-58.7,0.1525239,0.02732997,0.02295729,1.489582,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.08,0,10,-58.7,0.1556204,0.02748494,0.02874498,1.487151,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.1,0,10,-58.7,0.1572812,0.0269559,0.02813022,1.487875,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.12,0,10,-58.7,0.1602423,0.02727746,0.02911202,1.48655,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.14,0,10,-58.7,0.1641656,0.0284856,0.0295046,1.482151,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.16,0,10,-58.7,0.1683321,0.03070034,0.0325769,1.494076,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.18,0,10,-58.7,0.1714427,0.03322765,0.03261829,1.484542,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.2,0,10,-58.7,0.165652,0.03247102,0.03014982,1.488244,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.22,0,10,-58.7,0.1573278,0.03054264,0.02982359,1.483982,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.24,0,10,-58.7,0.1565735,0.03037146,0.02996285,1.486003,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.26,0,10,-58.7,0.1530852,0.02992064,0.02885867,1.486154,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.28,0,10,-58.7,0.1389053,0.02854905,0.02351615,1.486256,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.3,0,10,-58.7,0.13403,0.02771637,0.0210241,1.486406,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.32,0,10,-58.7,0.1279461,0.02631463,0.01826153,1.494575,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.34,0,10,-58.7,0.1233068,0.025042,0.01661555,1.486495,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.36,0,10,-58.7,0.1176884,0.02353006,0.01523672,1.487274,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.38,0,10,-58.7,0.1116201,0.02286325,0.01238597,1.486242,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.4,0,10,-58.7,0.1055976,0.02201105,0.01117152,1.484412,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.42,0,10,-58.7,0.0940007,0.02000414,0.005477499,1.489548,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.44,0,10,-58.7,0.09289056,0.01986637,0.004915934,1.489548,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
18.46,0,10,-58.7,0.0847619,0.01809243,-0.0006948411,1.48476,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
