theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
29,0,10,-58.7,-1.314101E-05,0.00166332,0.00168258,1.34272,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.02,0,10,-58.7,-0.0002536083,-0.00059344,0.0006146251,1.345615,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.04,0,10,-58.7,-0.0003179638,-0.000732702,0.0005118464,1.341326,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.06,0,10,-58.7,8.508092E-05,-0.000116563,0.0008403823,1.335309,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.08,0,10,-58.7,2.566463E-05,0.001165227,-0.0003950356,1.344297,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.1,0,10,-58.7,2.566463E-05,0.001165227,-0.0003950356,1.340964,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.12,0,10,-58.7,0.0001423566,0.002340685,0.002192189,1.339072,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.14,0,10,-58.7,0.000156064,0.002447991,0.002594525,1.339072,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.16,0,10,-58.7,0.0001159479,-0.002111836,-0.002542239,1.343881,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.18,0,10,-58.7,0.0002398626,-0.002425287,-0.00291378,1.343881,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.2,0,10,-58.7,0.0002398626,-0.002425287,-0.00291378,1.343246,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.22,0,10,-58.7,0.0003403388,-0.002562236,-0.003123572,1.343246,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.24,0,10,-58.7,-0.0004009647,-0.001009982,-0.001364613,1.339619,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.26,0,10,-58.7,-0.00042491,-0.0007050205,-0.0009925166,1.339619,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.28,0,10,-58.7,0.0002287677,0.0007905248,0.0001999225,1.338512,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.3,0,10,-58.7,-0.0003192271,7.384091E-05,0.002530038,1.340083,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.32,0,10,-58.7,-0.0004092298,6.857171E-05,0.002671847,1.340083,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.34,0,10,-58.7,-0.0006538419,0.001985414,-0.00026249,1.348402,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.36,0,10,-58.7,-0.0006538419,0.001985414,-0.00026249,1.346374,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.38,0,10,-58.7,0.0002072437,-0.004291313,-0.002219657,1.340896,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.4,0,10,-58.7,0.0003342133,-0.003878434,-0.001956029,1.343553,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.42,0,10,-58.7,0.0004528216,-0.003550766,-0.00194302,1.343553,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.44,0,10,-58.7,5.612973E-05,-0.00215145,-0.002047735,1.341552,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.46,0,10,-58.7,-0.0003562562,-0.002336433,-0.002220816,1.338089,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.48,0,10,-58.7,-0.0005014897,-0.004391744,-0.004022024,1.336422,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.5,0,10,-58.7,-0.0002463169,-0.005073397,-0.002815426,1.338663,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.52,0,10,-58.7,-0.0002463169,-0.005073397,-0.002815426,1.338874,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.54,0,10,-58.7,0.0003667884,-0.005215596,-0.00334892,1.338895,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.56,0,10,-58.7,0.000388014,-0.005607809,-0.003952605,1.338895,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.58,0,10,-58.7,0.0004077021,-0.003891021,-0.003169755,1.344147,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.6,0,10,-58.7,-0.0004489484,-0.004375687,-0.002434036,1.339721,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.62,0,10,-58.7,-0.0003953973,-0.004452946,-0.002642899,1.339721,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.64,0,10,-58.7,-0.0003953973,-0.004452946,-0.002642899,1.340001,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.66,0,10,-58.7,-0.0002996704,-0.004434276,-0.003095662,1.340001,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.68,0,10,-58.7,0.0001858075,-0.003152287,-0.002348776,1.339967,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.7,0,10,-58.7,0.0003825405,-0.0008138333,-0.001122275,1.338184,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.72,0,10,-58.7,0.0004585183,-0.0005398092,-0.0006398698,1.338184,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.74,0,10,-58.7,0.0001184786,-0.002022019,-8.800533E-05,1.340138,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.76,0,10,-58.7,0.0001184786,-0.002022019,-8.800533E-05,1.338519,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.78,0,10,-58.7,-0.0006329359,-0.007716518,-0.004409538,1.340254,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.8,0,10,-58.7,-0.001742391,-0.02324875,-0.01387389,1.339878,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.82,0,10,-58.7,-0.001751688,-0.0241572,-0.0145201,1.339878,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.84,0,10,-58.7,-0.001751688,-0.0241572,-0.0145201,1.338608,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.86,0,10,-58.7,-0.001777437,-0.02507314,-0.01527774,1.338608,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.88,0,10,-58.7,-0.002739336,-0.04189278,-0.02647827,1.339632,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.9,0,10,-58.7,-0.005874376,-0.06258044,-0.03749495,1.343956,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.92,0,10,-58.7,-0.005874376,-0.06258044,-0.03749495,1.341593,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.94,0,10,-58.7,-0.008576543,-0.08318916,-0.05250594,1.337167,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.96,0,10,-58.7,-0.008750329,-0.08454581,-0.05334875,1.337167,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
29.98,0,10,-58.7,-0.01101498,-0.09942771,-0.06210459,1.335138,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30,0,10,-58.7,-0.008689061,-0.06132393,-0.04458179,1.342959,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.02,0,10,-58.7,-0.008689061,-0.06132393,-0.04458179,1.343136,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.04,0,10,-58.7,-0.00839228,-0.05906472,-0.04271417,1.343136,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.06,0,10,-58.7,-0.008145466,-0.05685543,-0.04085269,1.341517,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.08,0,10,-58.7,-0.003994592,-0.03423152,-0.02197167,1.341756,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.1,0,10,-58.7,-0.0001961211,-0.01382446,-0.006496632,1.34343,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.12,0,10,-58.7,-0.0001961211,-0.01382446,-0.006496632,1.344823,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.14,0,10,-58.7,-0.000176983,-0.005180061,-0.001966913,1.345062,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.16,0,10,-58.7,-0.0003703385,-0.005029472,-0.002228484,1.337617,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.18,0,10,-58.7,-0.0006608164,-0.002244226,-0.00263557,1.343109,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.2,0,10,-58.7,-0.0001075382,-0.005532044,-0.001998243,1.341791,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.22,0,10,-58.7,-4.32927E-05,-0.005976954,-0.00214714,1.341791,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.24,0,10,-58.7,-4.32927E-05,-0.005976954,-0.00214714,1.344939,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.26,0,10,-58.7,-0.0001707817,-0.006485933,-0.002354111,1.344939,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.28,0,10,-58.7,-0.001318762,-0.01497862,-0.007091324,1.338758,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.3,0,10,-58.7,-0.005950751,-0.04199702,-0.02680214,1.344038,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.32,0,10,-58.7,-0.006217324,-0.04317275,-0.02741972,1.343785,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.34,0,10,-58.7,-0.006217324,-0.04317275,-0.02741972,1.343785,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.36,0,10,-58.7,-0.00970484,-0.06374286,-0.04001747,1.337119,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.38,0,10,-58.7,-0.00970484,-0.06374286,-0.04001747,1.337003,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.4,0,10,-58.7,-0.009083304,-0.05686016,-0.03636687,1.336729,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.42,0,10,-58.7,-0.008906302,-0.05576235,-0.03566,1.336729,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.44,0,10,-58.7,-0.003547246,-0.02250191,-0.01373394,1.338492,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.46,0,10,-58.7,-0.003330654,-0.02139203,-0.0128621,1.338778,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.48,0,10,-58.7,-0.003330654,-0.02139203,-0.0128621,1.337119,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.5,0,10,-58.7,-0.001639467,-0.008916518,-0.004597262,1.335821,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.52,0,10,-58.7,-0.001639467,-0.008916518,-0.004597262,1.33802,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.54,0,10,-58.7,-0.0004523246,-0.0006743526,-0.0001008709,1.336702,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.56,0,10,-58.7,-0.0003527895,-0.0004689056,-7.202601E-05,1.336702,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.58,0,10,-58.7,-0.0003852328,-0.0003514405,0.001736055,1.339004,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.6,0,10,-58.7,-0.000384477,-0.0003201881,0.001659691,1.34244,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.62,0,10,-58.7,-0.000384477,-0.0003201881,0.001659691,1.34565,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.64,0,10,-58.7,0.000229857,-1.669301E-05,0.0002217423,1.338451,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.66,0,10,-58.7,0.0003065143,8.626982E-05,7.790361E-05,1.338451,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.68,0,10,-58.7,-0.0002709876,-0.0001176235,0.0001290386,1.344318,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.7,0,10,-58.7,-9.810299E-05,6.285276E-05,0.0006470188,1.344318,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.72,0,10,-58.7,-4.351368E-06,0.0002847024,0.001194493,1.343655,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.74,0,10,-58.7,0.0004080358,1.712819E-06,0.0003813481,1.338464,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.76,0,10,-58.7,0.0004080358,1.712819E-06,0.0003813481,1.343935,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.78,0,10,-58.7,-0.0001374994,-0.0004859043,-0.0005715748,1.342665,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.8,0,10,-58.7,-8.621371E-05,-0.0001918013,-7.891074E-06,1.346456,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.82,0,10,-58.7,-8.621371E-05,-0.0001918013,-7.891074E-06,1.34634,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.84,0,10,-58.7,-0.0001430082,-0.0002823879,-0.000136793,1.344373,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.86,0,10,-58.7,-6.50654E-06,0.0003904036,-0.0002644077,1.340616,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.88,0,10,-58.7,0.0001713417,0.0004968641,-0.0003530089,1.342624,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.9,0,10,-58.7,-0.0002586079,0.0002099013,0.0003794817,1.340985,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.92,0,10,-58.7,-0.000273517,0.0002011932,0.0005839196,1.344707,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.94,0,10,-58.7,-0.0002188518,0.0001358079,0.0006469115,1.344707,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.96,0,10,-58.7,-0.0001554922,1.931598E-05,0.0004927131,1.338423,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
30.98,0,10,-58.7,0.000270057,0.0005405356,0.0006768291,1.339981,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31,0,10,-58.7,0.000270057,0.0005405356,0.0006768291,1.33451,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.02,0,10,-58.7,0.0001555548,0.0002637821,0.0003795035,1.33451,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.04,0,10,-58.7,0.0001555548,0.0002637821,0.0003795035,1.335145,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.06,0,10,-58.7,-8.110656E-05,0.0005263119,0.0003202194,1.335159,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.08,0,10,-58.7,-8.110656E-05,0.0005263119,0.0003202194,1.339134,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.1,0,10,-58.7,4.916305E-05,0.0006635828,0.0005972718,1.339134,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.12,0,10,-58.7,0.0001390376,0.001062465,0.0002674631,1.343273,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.14,0,10,-58.7,0.0001390376,0.001062465,0.0002674631,1.343259,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.16,0,10,-58.7,9.743324E-05,0.001002703,0.0002498867,1.343259,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.18,0,10,-58.7,0.0004201134,-0.0003151201,-0.0007688958,1.341005,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.2,0,10,-58.7,0.0004201134,-0.0003151201,-0.0007688958,1.33841,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
31.22,0,10,-58.7,0.0003894899,-0.0003490832,-0.0004486581,1.341866,0,0,1,0,0,5,(-7.2, -5.0, 2.2),(0.0, -7.5, 0.0)
