theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
3.26,0,10,-58.7,0.1644002,-0.2147192,0.3596975,1.33843,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.28,0,10,-58.7,0.1601021,-0.2052625,0.3602508,1.33927,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.3,0,10,-58.7,0.1529776,-0.2035765,0.3529404,1.337119,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.32,0,10,-58.7,0.1529776,-0.2035765,0.3529404,1.337119,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.34,0,10,-58.7,0.1435462,-0.206702,0.3482441,1.342344,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.36,0,10,-58.7,0.1435462,-0.206702,0.3482441,1.342344,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.38,0,10,-58.7,0.1365864,-0.2023662,0.3525753,1.339789,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.4,0,10,-58.7,0.1273456,-0.1949712,0.3708364,1.337788,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.42,0,10,-58.7,0.1269683,-0.1946173,0.370857,1.336128,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.44,0,10,-58.7,0.1268269,-0.1943296,0.3709233,1.336128,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.46,0,10,-58.7,0.1268269,-0.1943296,0.3709233,1.335514,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.48,0,10,-58.7,0.1303154,-0.1986178,0.3690148,1.340397,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.5,0,10,-58.7,0.1297511,-0.2019918,0.3509285,1.335411,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.52,0,10,-58.7,0.1295885,-0.2030032,0.3498957,1.335411,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.54,0,10,-58.7,0.125264,-0.2128506,0.3343087,1.33578,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.56,0,10,-58.7,0.1249687,-0.2128721,0.3330303,1.333779,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.58,0,10,-58.7,0.1242138,-0.2212828,0.3144183,1.335247,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.6,0,10,-58.7,0.1214642,-0.2346182,0.2958635,1.334305,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.62,0,10,-58.7,0.1217833,-0.2351118,0.2945538,1.334305,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.64,0,10,-58.7,0.1217833,-0.2351118,0.2945538,1.336279,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.66,0,10,-58.7,0.1221678,-0.2356528,0.2934088,1.336279,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.68,0,10,-58.7,0.1301481,-0.2423725,0.2727463,1.337651,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.7,0,10,-58.7,0.1372076,-0.2531028,0.2468335,1.336675,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.72,0,10,-58.7,0.1372076,-0.2531028,0.2468335,1.332939,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.74,0,10,-58.7,0.1390483,-0.2492303,0.2181947,1.335295,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.76,0,10,-58.7,0.1393121,-0.248246,0.2164756,1.337672,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.78,0,10,-58.7,0.1424628,-0.2344961,0.1977674,1.334503,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.8,0,10,-58.7,0.1508598,-0.2375695,0.1661678,1.330186,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.82,0,10,-58.7,0.1547422,-0.2373067,0.1615416,1.330186,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.84,0,10,-58.7,0.156707,-0.2364226,0.1594878,1.344297,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.86,0,10,-58.7,0.156707,-0.2364226,0.1594878,1.337843,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.88,0,10,-58.7,0.1625795,-0.2295968,0.1481839,1.332242,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.9,0,10,-58.7,0.1696765,-0.2212561,0.1335575,1.341394,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.92,0,10,-58.7,0.1696765,-0.2212561,0.1335575,1.341394,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.94,0,10,-58.7,0.1770865,-0.2082214,0.1232561,1.333792,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.96,0,10,-58.7,0.1773627,-0.2073683,0.1230437,1.335821,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
3.98,0,10,-58.7,0.1847768,-0.191895,0.1103572,1.335719,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4,0,10,-58.7,0.1995186,-0.1685811,0.09164725,1.331736,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.02,0,10,-58.7,0.2001992,-0.1671,0.0911976,1.331736,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.04,0,10,-58.7,0.215477,-0.1334388,0.07822634,1.339134,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.06,0,10,-58.7,0.215477,-0.1334388,0.07822634,1.339134,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.08,0,10,-58.7,0.2161522,-0.1323426,0.07773206,1.339134,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.1,0,10,-58.7,0.2249943,-0.1175703,0.07497914,1.340814,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.12,0,10,-58.7,0.2254865,-0.1155354,0.07457151,1.338396,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.14,0,10,-58.7,0.2191084,-0.09468115,0.07921232,1.334407,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.16,0,10,-58.7,0.2191084,-0.09468115,0.07921232,1.334352,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.18,0,10,-58.7,0.1891389,-0.0553938,0.07784218,1.328117,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.2,0,10,-58.7,0.06437512,0.0380691,0.07369338,1.292606,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.22,0,10,-58.7,0.05704193,0.04261019,0.07307022,1.285046,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.24,0,10,-58.7,0.02660254,0.1118448,0.05809052,1.295707,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.26,0,10,-58.7,0.02660406,0.1123246,0.05909009,1.295707,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.28,0,10,-58.7,0.02679229,0.1126992,0.0601227,1.294389,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.3,0,10,-58.7,0.04048625,0.1267416,0.06133524,1.306431,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.32,0,10,-58.7,0.04048625,0.1267416,0.06133524,1.302852,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.34,0,10,-58.7,0.03167994,0.1396679,0.06323177,1.302298,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.36,0,10,-58.7,0.03103774,0.1405289,0.06378347,1.302298,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.38,0,10,-58.7,0.04074908,0.1561264,0.06350853,1.305372,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.4,0,10,-58.7,0.04776519,0.1642037,0.05853745,1.300495,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.42,0,10,-58.7,0.04776519,0.1642037,0.05853745,1.300495,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.44,0,10,-58.7,0.05423868,0.1738282,0.05105285,1.301342,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.46,0,10,-58.7,0.05472747,0.1743191,0.05029133,1.301861,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.48,0,10,-58.7,0.08369768,0.1762897,0.03846577,1.301479,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.5,0,10,-58.7,0.08393418,0.1763773,0.03845794,1.303849,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.52,0,10,-58.7,0.08393418,0.1763773,0.03845794,1.303849,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.54,0,10,-58.7,0.08983395,0.1785837,0.03941424,1.304143,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.56,0,10,-58.7,0.08959609,0.1787518,0.03961904,1.304143,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.58,0,10,-58.7,0.09282482,0.1793404,0.04181487,1.306766,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.6,0,10,-58.7,0.08513769,0.1767054,0.03767704,1.310652,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.62,0,10,-58.7,0.08513769,0.1767054,0.03767704,1.314504,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.64,0,10,-58.7,0.07686955,0.1758378,0.03194494,1.307483,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.66,0,10,-58.7,0.07608702,0.1757626,0.03159796,1.307483,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.68,0,10,-58.7,0.06607816,0.1793022,0.01726259,1.310966,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.7,0,10,-58.7,0.06581608,0.1785724,0.01661012,1.314135,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.72,0,10,-58.7,0.06581608,0.1785724,0.01661012,1.317701,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.74,0,10,-58.7,0.06305228,0.1675813,0.008262709,1.315453,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.76,0,10,-58.7,0.0634701,0.1664771,0.007494807,1.315453,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.78,0,10,-58.7,0.06491385,0.153885,-0.01112331,1.30753,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.8,0,10,-58.7,0.06538011,0.1394972,-0.02963914,1.310877,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.82,0,10,-58.7,0.06626636,0.13877,-0.03084071,1.310877,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.84,0,10,-58.7,0.07233414,0.1254958,-0.04334995,1.310775,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.86,0,10,-58.7,0.07233414,0.1254958,-0.04334995,1.31085,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.88,0,10,-58.7,0.07479222,0.1174415,-0.0575252,1.30807,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.9,0,10,-58.7,0.07479222,0.1174415,-0.0575252,1.304218,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.92,0,10,-58.7,0.07479222,0.1174415,-0.0575252,1.304218,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.94,0,10,-58.7,0.07207169,0.1165138,-0.04520553,1.304819,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.96,0,10,-58.7,0.07207169,0.1165138,-0.04520553,1.304819,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
4.98,0,10,-58.7,0.0572073,0.1225644,-0.006968625,1.307872,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5,0,10,-58.7,0.04061624,0.1212603,0.03963615,1.309361,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.02,0,10,-58.7,0.04061624,0.1212603,0.03963615,1.312755,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.04,0,10,-58.7,0.02776739,0.1133504,0.05799615,1.311997,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.06,0,10,-58.7,0.0275586,0.1124117,0.05803848,1.311997,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.08,0,10,-58.7,0.01072379,0.07572542,0.0548411,1.314525,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.1,0,10,-58.7,0.01072379,0.07572542,0.0548411,1.314525,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.12,0,10,-58.7,0.01054498,0.07434716,0.05462437,1.314525,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.14,0,10,-58.7,0.008520419,0.05760709,0.05309919,1.31087,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.16,0,10,-58.7,0.008520419,0.05760709,0.05309919,1.309088,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.18,0,10,-58.7,0.01201253,0.04788601,0.04855514,1.307421,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.2,0,10,-58.7,0.007742576,0.03989033,0.04323329,1.31087,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.22,0,10,-58.7,0.007689929,0.03948243,0.04215889,1.31087,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.24,0,10,-58.7,0.008429915,0.02770165,0.02938228,1.312496,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.26,0,10,-58.7,0.008429915,0.02770165,0.02938228,1.312489,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.28,0,10,-58.7,0.009387426,0.01641057,0.0150275,1.314306,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.3,0,10,-58.7,0.01267759,-0.001575485,-0.005897397,1.30891,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.32,0,10,-58.7,0.01267759,-0.001575485,-0.005897397,1.308849,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.34,0,10,-58.7,0.01302916,-0.001025494,-0.006717398,1.308849,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.36,0,10,-58.7,0.01302916,-0.001025494,-0.006717398,1.311157,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.38,0,10,-58.7,0.0152158,0.006427213,-0.01257652,1.311308,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.4,0,10,-58.7,0.01654396,0.01491198,-0.01442727,1.312578,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.42,0,10,-58.7,0.01612417,0.0149915,-0.01400653,1.309607,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.44,0,10,-58.7,0.01416567,0.01564967,-0.007551006,1.31238,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.46,0,10,-58.7,0.01416567,0.01564967,-0.007551006,1.31238,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.48,0,10,-58.7,0.01370229,0.003364811,-0.0005903831,1.307872,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.5,0,10,-58.7,0.02285636,0.003613642,0.005673027,1.310433,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.52,0,10,-58.7,0.02285636,0.003613642,0.005673027,1.312209,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.54,0,10,-58.7,0.02284268,0.004200036,0.005808516,1.312209,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.56,0,10,-58.7,0.02258185,0.004923865,0.006018233,1.31434,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.58,0,10,-58.7,0.02154873,0.01254262,0.004299486,1.311485,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.6,0,10,-58.7,0.02058017,0.01398664,0.0005427031,1.31227,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.62,0,10,-58.7,0.02060177,0.01335888,0.000342235,1.31227,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.64,0,10,-58.7,0.02134857,0.01001813,0.006061458,1.314162,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.66,0,10,-58.7,0.02134857,0.01001813,0.006061458,1.314108,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.68,0,10,-58.7,0.02169695,0.01157368,0.01045391,1.31199,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
5.7,0,10,-58.7,0.03353731,0.01561639,0.01122235,1.3085,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
5.72,0,10,-58.7,0.03454506,0.01612292,0.01163061,1.3085,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
5.74,0,10,-58.7,0.0583735,0.02997798,0.007381972,1.310925,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
5.76,0,10,-58.7,0.05923185,0.03048736,0.006947462,1.310925,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
5.78,0,10,-58.7,0.0600357,0.03098553,0.006692071,1.310863,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.8,0,10,-58.7,0.06500307,0.03498608,0.009866375,1.315337,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.82,0,10,-58.7,0.06500307,0.03498608,0.009866375,1.313029,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.84,0,10,-58.7,0.06598677,0.04139277,0.01780977,1.310734,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.86,0,10,-58.7,0.06598677,0.04139277,0.01780977,1.310734,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.88,0,10,-58.7,0.05798237,0.04968734,0.02565698,1.308343,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.9,0,10,-58.7,0.0497348,0.0518138,0.04201415,1.31225,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.92,0,10,-58.7,0.0497348,0.0518138,0.04201415,1.31197,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.94,0,10,-58.7,0.03208068,0.0601588,0.07796587,1.309648,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.96,0,10,-58.7,0.03208068,0.0601588,0.07796587,1.307647,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
5.98,0,10,-58.7,0.03208068,0.0601588,0.07796587,1.307647,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6,0,10,-58.7,0.02729603,0.05028991,0.08895053,1.297053,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.02,0,10,-58.7,0.02727019,0.04941423,0.08870599,1.297053,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.04,0,10,-58.7,0.02727019,0.04941423,0.08870599,1.293979,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.06,0,10,-58.7,0.02648637,0.03397398,0.08506677,1.259241,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.08,0,10,-58.7,0.02987152,0.01032977,0.08373623,1.051112,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.1,0,10,-58.7,0.03042142,0.008392668,0.08395945,1.051112,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.12,0,10,-58.7,0.0366048,-0.01491883,0.07775411,0.4066626,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.14,0,10,-58.7,0.0366048,-0.01491883,0.07775411,0.3344402,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.16,0,10,-58.7,0.05783143,-0.0840802,0.05280875,358.0956,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.18,0,10,-58.7,0.05783143,-0.0840802,0.05280875,358.0176,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.2,0,10,-58.7,0.05833143,-0.08625479,0.05183468,358.0176,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.22,0,10,-58.7,0.06473611,-0.1087498,0.0349659,356.8404,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.24,0,10,-58.7,0.0652324,-0.1114288,0.0345035,356.7565,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.26,0,10,-58.7,0.07603142,-0.1346804,0.02408655,355.4399,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.28,0,10,-58.7,0.0875209,-0.1521787,0.01614886,353.9489,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.3,0,10,-58.7,0.0875209,-0.1521787,0.01614886,353.8361,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.32,0,10,-58.7,0.09179897,-0.1649781,0.01950685,352.205,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.34,0,10,-58.7,0.09179897,-0.1649781,0.01950685,352.205,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.36,0,10,-58.7,0.107062,-0.1748949,0.02127536,350.4469,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.38,0,10,-58.7,0.1169096,-0.1774347,0.02851992,346.6094,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.4,0,10,-58.7,0.1175211,-0.1773471,0.02781711,346.6094,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.42,0,10,-58.7,0.1175211,-0.1773471,0.02781711,346.4955,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.44,0,10,-58.7,0.1175211,-0.1773471,0.02781711,346.4955,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.46,0,10,-58.7,0.1278542,-0.1781772,0.02169137,344.7995,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.48,0,10,-58.7,0.1386365,-0.1722226,0.006283047,343.1249,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.5,0,10,-58.7,0.1388442,-0.1715221,0.005633993,342.9834,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.52,0,10,-58.7,0.1487787,-0.1634142,-0.01344705,340.9846,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.54,0,10,-58.7,0.1487787,-0.1634142,-0.01344705,340.8389,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.56,0,10,-58.7,0.1674469,-0.1506708,-0.04026366,338.8951,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.58,0,10,-58.7,0.1994089,-0.1212498,-0.09228615,335.4088,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.6,0,10,-58.7,0.1994089,-0.1212498,-0.09228615,335.4088,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.62,0,10,-58.7,0.2002782,-0.1205754,-0.09455273,335.3131,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.64,0,10,-58.7,0.2002782,-0.1205754,-0.09455273,335.3131,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.66,0,10,-58.7,0.2155561,-0.1040278,-0.1181247,333.8159,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.68,0,10,-58.7,0.2334245,-0.0827849,-0.13999,331.9545,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.7,0,10,-58.7,0.2334245,-0.0827849,-0.13999,331.8098,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
6.72,0,10,-58.7,0.2414051,-0.06285945,-0.1505534,329.7852,0,0,1,0,0,1,(-3.1, -5.0, 0.9),(0.0, -7.5, 0.0)
