theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
425.02,0,10,-58.7,-0.01074378,-0.00200233,0.005452783,214.1413,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.04,0,10,-58.7,-0.005045637,-0.002158124,0.008599254,222.2139,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.06,0,10,-58.7,-0.005045637,-0.002158124,0.008599254,222.2139,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.08,0,10,-58.7,-0.001397916,-0.0006941538,0.0040641,234.7322,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.1,0,10,-58.7,-0.001468122,-0.0007605981,0.003432864,235.312,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.12,0,10,-58.7,0.001155461,0.001105265,-0.0006651637,243.8491,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.14,0,10,-58.7,0.001155461,0.001105265,-0.0006651637,243.8491,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.16,0,10,-58.7,0.0009996789,0.0009537493,-0.003498028,252.3871,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.18,0,10,-58.7,0.00120021,0.0009228855,-0.006575137,261.3862,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.2,0,10,-58.7,0.00120021,0.0009228855,-0.006575137,261.3862,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.22,0,10,-58.7,0.000872248,8.482857E-06,-0.002218719,269.5877,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.24,0,10,-58.7,0.000872248,8.482857E-06,-0.002218719,269.5877,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.26,0,10,-58.7,0.001201752,-0.0001685249,0.0001459095,278.5804,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.28,0,10,-58.7,0.001201752,-0.0001685249,0.0001459095,278.5804,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.3,0,10,-58.7,0.002949448,0.0008809131,0.0009423443,289.6961,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.32,0,10,-58.7,0.002949448,0.0008809131,0.0009423443,290.2434,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.34,0,10,-58.7,0.005558136,0.001388822,0.000118071,297.9188,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.36,0,10,-58.7,0.005558136,0.001388822,0.000118071,297.9188,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.38,0,10,-58.7,0.006768013,0.004201236,-0.003793308,304.906,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.4,0,10,-58.7,0.007104189,0.007167804,-0.005118739,311.6477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.42,0,10,-58.7,0.007104189,0.007167804,-0.005118739,311.6477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.44,0,10,-58.7,0.00900067,0.009762932,-0.007701066,317.5827,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.46,0,10,-58.7,0.009411364,0.009915765,-0.007709516,317.5827,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.48,0,10,-58.7,0.01323325,0.009193235,-0.007042528,322.9765,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.5,0,10,-58.7,0.01828407,0.006696369,-0.0116481,330.9913,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.52,0,10,-58.7,0.01857129,0.006762772,-0.01145642,330.9913,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.54,0,10,-58.7,0.01857129,0.006762772,-0.01145642,331.359,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.56,0,10,-58.7,0.02016961,0.005637384,-0.01326301,335.7629,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.58,0,10,-58.7,0.02151225,0.005826045,-0.0138611,340.6517,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.6,0,10,-58.7,0.0213923,0.00593254,-0.01445358,340.6517,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.62,0,10,-58.7,0.01740406,0.007016426,-0.01412203,344.6947,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.64,0,10,-58.7,0.01740406,0.007016426,-0.01412203,344.9644,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.66,0,10,-58.7,0.01294213,0.004448795,-0.01922043,349.1182,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.68,0,10,-58.7,0.01294213,0.004448795,-0.01922043,349.1182,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.7,0,10,-58.7,0.01366606,0.001659763,-0.02492665,351.1538,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.72,0,10,-58.7,0.01662635,-0.0003124878,-0.0379799,355.0466,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.74,0,10,-58.7,0.0168026,-7.528299E-05,-0.03872998,355.0466,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.76,0,10,-58.7,0.0168026,-7.528299E-05,-0.03872998,355.2429,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.78,0,10,-58.7,0.02033265,0.001070895,-0.04639762,357.688,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.8,0,10,-58.7,0.02148166,0.001298783,-0.05879231,0.4796364,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.82,0,10,-58.7,0.02148166,0.001298783,-0.05879231,0.4796364,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.84,0,10,-58.7,0.01857079,-0.00103763,-0.06787851,1.620025,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.86,0,10,-58.7,0.01857079,-0.00103763,-0.06787851,1.611727,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.88,0,10,-58.7,0.01834507,-0.003665105,-0.07506275,1.594958,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.9,0,10,-58.7,0.01868732,-0.006749586,-0.07860851,1.595163,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.92,0,10,-58.7,0.01840991,-0.006784106,-0.07895393,1.595163,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.94,0,10,-58.7,0.0160447,-0.008973211,-0.0895331,1.600853,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.96,0,10,-58.7,0.0160447,-0.008973211,-0.0895331,1.600853,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425.98,0,10,-58.7,0.01608165,-0.009058474,-0.08984783,1.60017,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426,0,10,-58.7,0.01429406,-0.01222429,-0.09727378,1.599452,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.02,0,10,-58.7,0.01429406,-0.01222429,-0.09727378,1.597998,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.04,0,10,-58.7,0.01374838,-0.01542712,-0.1102659,1.600272,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.06,0,10,-58.7,0.01374838,-0.01542712,-0.1102659,1.600272,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.08,0,10,-58.7,0.01305023,-0.01910215,-0.1241364,1.596509,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.1,0,10,-58.7,0.01647449,-0.02352875,-0.1421863,1.595887,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.12,0,10,-58.7,0.01647449,-0.02352875,-0.1421863,1.595887,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.14,0,10,-58.7,0.02143587,-0.0270269,-0.1650124,1.593381,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.16,0,10,-58.7,0.02143587,-0.0270269,-0.1650124,1.592418,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.18,0,10,-58.7,0.02506119,-0.03216288,-0.1827857,1.602178,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.2,0,10,-58.7,0.02506119,-0.03216288,-0.1827857,1.602178,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.22,0,10,-58.7,0.02848186,-0.03742483,-0.1975595,1.596441,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.24,0,10,-58.7,0.02838995,-0.03788894,-0.1981151,1.596441,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.26,0,10,-58.7,0.02868529,-0.04105626,-0.2036734,1.604637,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.28,0,10,-58.7,0.0405847,-0.0389193,-0.2010213,1.59629,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.3,0,10,-58.7,0.04092128,-0.03842241,-0.1995332,1.59629,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.32,0,10,-58.7,0.03878328,-0.03449909,-0.189776,1.588156,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.34,0,10,-58.7,0.03878328,-0.03449909,-0.189776,1.594508,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.36,0,10,-58.7,0.03598627,-0.03282341,-0.1783982,1.593572,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.38,0,10,-58.7,0.0361803,-0.03245769,-0.1767098,1.58972,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.4,0,10,-58.7,0.03641252,-0.02688418,-0.1612754,1.594378,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.42,0,10,-58.7,0.03641252,-0.02688418,-0.1612754,1.594644,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.44,0,10,-58.7,0.03164306,-0.02178433,-0.1488708,1.596393,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.46,0,10,-58.7,0.03164306,-0.02178433,-0.1488708,1.596393,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.48,0,10,-58.7,0.02329823,-0.01684514,-0.132918,1.592882,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.5,0,10,-58.7,0.010513,-0.01066536,-0.1190385,1.594316,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.52,0,10,-58.7,0.009798616,-0.00997174,-0.1176267,1.593237,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.54,0,10,-58.7,-0.007280139,-0.005660026,-0.1065625,1.592855,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.56,0,10,-58.7,-0.007280139,-0.005660026,-0.1065625,1.594897,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.58,0,10,-58.7,-0.03174393,-0.00608902,-0.09428702,1.599371,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.6,0,10,-58.7,-0.03174393,-0.00608902,-0.09428702,1.599371,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.62,0,10,-58.7,-0.04684712,-0.008763537,-0.09067026,1.598305,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.64,0,10,-58.7,-0.04684712,-0.008763537,-0.09067026,1.598374,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.66,0,10,-58.7,-0.05684086,-0.01108335,-0.08719056,1.594344,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.68,0,10,-58.7,-0.06084661,-0.01070201,-0.0788236,1.596687,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.7,0,10,-58.7,-0.06084661,-0.01070201,-0.0788236,1.598011,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.72,0,10,-58.7,-0.05919394,-0.01166683,-0.07250617,1.596632,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.74,0,10,-58.7,-0.05919394,-0.01166683,-0.07250617,1.596632,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.76,0,10,-58.7,-0.04890671,-0.01326929,-0.06268491,1.596775,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.78,0,10,-58.7,-0.01900895,-0.01769526,-0.0499134,1.592841,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.8,0,10,-58.7,-0.01837609,-0.0178341,-0.04971631,1.592841,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.82,0,10,-58.7,-0.01837609,-0.0178341,-0.04971631,1.594514,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.84,0,10,-58.7,-0.01837609,-0.0178341,-0.04971631,1.594514,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.86,0,10,-58.7,-0.01472744,-0.02160794,-0.04907967,1.59211,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.88,0,10,-58.7,-0.01719685,-0.02876273,-0.0499025,1.594405,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.9,0,10,-58.7,-0.01719685,-0.02876273,-0.0499025,1.594405,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.92,0,10,-58.7,-0.02185813,-0.03566691,-0.05563098,1.593934,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.94,0,10,-58.7,-0.02185813,-0.03566691,-0.05563098,1.592609,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.96,0,10,-58.7,-0.02916909,-0.04065989,-0.06301159,1.598018,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
426.98,0,10,-58.7,-0.03991271,-0.04580212,-0.07237391,1.598524,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427,0,10,-58.7,-0.03991271,-0.04580212,-0.07237391,1.598216,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.02,0,10,-58.7,-0.05555094,-0.05063444,-0.08051297,1.598701,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.04,0,10,-58.7,-0.05638591,-0.05090627,-0.08067477,1.594453,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.06,0,10,-58.7,-0.05638591,-0.05090627,-0.08067477,1.594453,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.08,0,10,-58.7,-0.06452056,-0.05329539,-0.08124156,1.59446,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.1,0,10,-58.7,-0.06642616,-0.05490241,-0.08157352,1.599494,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.12,0,10,-58.7,-0.06589326,-0.05479659,-0.08154909,1.599494,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.14,0,10,-58.7,-0.0579856,-0.05337048,-0.07784256,1.600115,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.16,0,10,-58.7,-0.0579856,-0.05337048,-0.07784256,1.601809,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.18,0,10,-58.7,-0.04998979,-0.05174578,-0.07524736,1.596079,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.2,0,10,-58.7,-0.04108191,-0.05179873,-0.07690544,1.592247,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.22,0,10,-58.7,-0.04033716,-0.05195419,-0.07734179,1.598128,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.24,0,10,-58.7,-0.02306321,-0.05193128,-0.08331493,1.60142,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.26,0,10,-58.7,-0.0222721,-0.05175694,-0.08339849,1.60142,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.28,0,10,-58.7,-0.01149143,-0.05051916,-0.08723159,1.595293,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.3,0,10,-58.7,-0.01149143,-0.05051916,-0.08723159,1.597431,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.32,0,10,-58.7,0.00164341,-0.04864608,-0.08953792,1.596707,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.34,0,10,-58.7,0.00164341,-0.04864608,-0.08953792,1.596707,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.36,0,10,-58.7,0.01912145,-0.0460096,-0.09115105,1.598428,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.38,0,10,-58.7,0.0288907,-0.04021224,-0.0852421,1.59573,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.4,0,10,-58.7,0.0288907,-0.04021224,-0.0852421,1.59573,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.42,0,10,-58.7,0.03066953,-0.03777915,-0.08056373,1.593435,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.44,0,10,-58.7,0.03032874,-0.03780504,-0.08002557,1.591653,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.46,0,10,-58.7,0.02346286,-0.03361228,-0.06701288,1.59099,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.48,0,10,-58.7,0.02289539,-0.03323569,-0.06593216,1.59099,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.5,0,10,-58.7,0.01381664,-0.0276334,-0.05452373,1.595505,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.52,0,10,-58.7,0.01331357,-0.02745548,-0.05409031,1.597178,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.54,0,10,-58.7,0.009177307,-0.02295644,-0.04391472,1.595457,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.56,0,10,-58.7,0.009177307,-0.02295644,-0.04391472,1.595457,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.58,0,10,-58.7,0.004695234,-0.01530723,-0.03079792,1.597349,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.6,0,10,-58.7,0.002254429,-0.008840024,-0.01878837,1.589795,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.62,0,10,-58.7,0.002254429,-0.008840024,-0.01878837,1.591885,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.64,0,10,-58.7,-0.001573024,-0.004889831,-0.008446938,1.588374,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.66,0,10,-58.7,-0.001573024,-0.004889831,-0.008446938,1.588374,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.68,0,10,-58.7,-0.00563202,0.0009077601,0.005516181,1.597581,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.7,0,10,-58.7,-0.00563202,0.0009077601,0.005516181,1.598544,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.72,0,10,-58.7,-0.008019234,-8.8915E-05,0.007091449,1.589201,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.74,0,10,-58.7,-0.007902535,-1.260103E-05,0.007512021,1.589201,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.76,0,10,-58.7,-0.007774772,-0.001325169,0.007970506,1.592909,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.78,0,10,-58.7,-0.009144681,-0.004665736,0.005579838,1.597171,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.8,0,10,-58.7,-0.009056326,-0.004426442,0.00542345,1.594351,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.82,0,10,-58.7,-0.01354591,-0.006592129,0.002490475,1.593442,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.84,0,10,-58.7,-0.01354591,-0.006592129,0.002490475,1.593442,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.86,0,10,-58.7,-0.02745916,-0.01199973,-0.004647329,1.598572,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.88,0,10,-58.7,-0.05277795,-0.02289639,-0.01959885,1.593367,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.9,0,10,-58.7,-0.05277795,-0.02289639,-0.01959885,1.589262,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.92,0,10,-58.7,-0.05277795,-0.02289639,-0.01959885,1.589262,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.94,0,10,-58.7,-0.05358414,-0.02326303,-0.02008845,1.589262,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.96,0,10,-58.7,-0.06281914,-0.02613166,-0.02298648,1.592623,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
427.98,0,10,-58.7,-0.07097799,-0.03018873,-0.02604882,1.603441,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428,0,10,-58.7,-0.07129317,-0.03043135,-0.02621053,1.603441,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.02,0,10,-58.7,-0.07969701,-0.03240671,-0.02535662,1.597731,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.04,0,10,-58.7,-0.07969701,-0.03240671,-0.02535662,1.597731,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.06,0,10,-58.7,-0.08552311,-0.03263039,-0.02304886,1.593401,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.08,0,10,-58.7,-0.08296479,-0.02904198,-0.01838656,1.592254,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.1,0,10,-58.7,-0.08296479,-0.02904198,-0.01838656,1.592889,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.12,0,10,-58.7,-0.06497274,-0.02232774,-0.01500548,1.589986,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.14,0,10,-58.7,-0.06497274,-0.02232774,-0.01500548,1.589986,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.16,0,10,-58.7,-0.06392208,-0.02180442,-0.01446085,1.590635,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.18,0,10,-58.7,-0.04940769,-0.01800312,-0.01313013,1.597684,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.2,0,10,-58.7,-0.03742725,-0.01511771,-0.01252474,1.596905,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.22,0,10,-58.7,-0.03742725,-0.01511771,-0.01252474,1.596905,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.24,0,10,-58.7,-0.021475,-0.009581365,-0.009647384,1.595477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.26,0,10,-58.7,-0.021475,-0.009581365,-0.009647384,1.595477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.28,0,10,-58.7,-0.01013297,-0.004617384,-0.005333814,1.593729,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.3,0,10,-58.7,0.0005906604,-0.0001636375,-0.0002270863,1.599979,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.32,0,10,-58.7,0.0005906604,-0.0001636375,-0.0002270863,1.59629,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.34,0,10,-58.7,0.001844387,0.0006181718,0.002334008,1.592623,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.36,0,10,-58.7,0.001520646,0.0007968397,0.003057238,1.592623,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
