7/31/2019 6:01:41 PM,x,y,z,q1,q2,q3,xvel,yvel,zvel,fx,fy,fz,torque,grav_gain0,flipangle,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdown,goalPos
14.46,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(49.7, -7.5, 17.3)
14.48,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(36.4, -7.5, 2.3)
14.5,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(21.4, -7.5, 15.5)
14.52,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(37.1, -7.5, 3.2)
14.54,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(25.8, -7.5, 19.6)
14.56,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(12.6, -7.5, 4.6)
14.58,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(32.4, -7.5, 7.9)
14.6,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(47.9, -7.5, 20.5)
14.62,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(46.0, -7.5, 0.6)
14.64,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(61.8, -7.5, 12.9)
14.66,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(49.8, -7.5, -3.1)
14.68,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(68.2, -7.5, 4.8)
14.7,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(86.9, -7.5, 11.7)
14.72,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(76.9, -7.5, -5.6)
14.74,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(94.5, -7.5, 4.0)
14.76,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(97.3, -7.5, 23.8)
14.78,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(94.8, -7.5, 3.9)
14.8,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(111.9, -7.5, 14.3)
14.82,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(97.0, -7.5, 1.0)
14.84,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(78.5, -7.5, 8.7)
14.86,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(85.9, -7.5, 27.2)
14.88,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(74.9, -7.5, 10.5)
14.9,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(58.1, -7.5, -0.2)
14.92,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(38.1, -7.5, 1.3)
14.94,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(58.1, -7.5, 2.7)
14.96,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(53.9, -7.5, 22.3)
14.98,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(41.9, -7.5, 6.2)
15,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(21.9, -7.5, 6.7)
15.02,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(23.1, -7.5, 26.7)
15.04,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(14.3, -7.5, 8.7)
15.06,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(33.2, -7.5, 15.2)
15.08,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(17.4, -7.5, 3.0)
15.1,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(9.8, -7.5, 21.5)
15.12,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(14.2, -7.5, 2.0)
15.14,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(4.9, -7.5, 19.7)
15.16,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(2.7, -7.5, -0.2)
15.18,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-6.7, -7.5, 17.4)
15.2,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-22.0, -7.5, 4.5)
15.22,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-2.0, -7.5, 5.1)
15.24,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-22.0, -7.5, 5.2)
15.26,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-15.8, -7.5, 24.2)
15.28,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-35.7, -7.5, 23.3)
15.3,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-27.7, -7.5, 5.0)
15.32,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-9.7, -7.5, 13.6)
15.34,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-25.9, -7.5, 1.9)
15.36,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-7.0, -7.5, 8.4)
15.38,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(12.3, -7.5, 13.6)
15.4,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(32.0, -7.5, 10.3)
15.42,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(13.1, -7.5, 3.8)
15.44,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-6.5, -7.5, 7.5)
15.46,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-26.4, -7.5, 9.9)
15.48,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-14.0, -7.5, 25.6)
15.5,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-9.8, -7.5, 6.0)
15.52,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-14.4, -7.5, 25.5)
15.54,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-4.3, -7.5, 8.2)
15.56,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-11.6, -7.5, 26.9)
15.58,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(5.5, -7.5, 16.4)
15.6,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-13.7, -7.5, 10.9)
15.62,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-27.9, -7.5, -3.3)
15.64,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-47.6, -7.5, 0.1)
15.66,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-44.0, -7.5, 19.8)
15.68,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-25.7, -7.5, 11.6)
15.7,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-30.1, -7.5, -7.8)
15.72,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-21.2, -7.5, 10.0)
15.74,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-26.8, -7.5, -9.2)
15.76,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-29.1, -7.5, 10.7)
15.78,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-35.7, -7.5, -8.2)
15.8,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-35.4, -7.5, 11.8)
15.82,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-15.9, -7.5, 7.4)
15.84,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-5.7, -7.5, 24.6)
15.86,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(13.9, -7.5, 20.6)
15.88,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(13.8, -7.5, 0.6)
15.9,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-5.1, -7.5, 7.1)
15.92,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-8.8, -7.5, 26.8)
15.94,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-17.0, -7.5, 8.6)
15.96,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-33.2, -7.5, 20.3)
15.98,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-18.6, -7.5, 6.7)
16,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-30.5, -7.5, 22.7)
16.02,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-21.1, -7.5, 5.1)
16.04,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-35.8, -7.5, 18.6)
16.06,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-30.6, -7.5, -0.7)
16.08,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-40.9, -7.5, 16.5)
16.1,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-26.4, -7.5, 2.6)
16.12,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-8.0, -7.5, 10.3)
16.14,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-26.5, -7.5, 2.8)
16.16,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-36.4, -7.5, 20.2)
16.18,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-16.4, -7.5, 20.1)
16.2,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-8.5, -7.5, 1.7)
16.22,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(3.9, -7.5, 17.5)
16.24,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(8.3, -7.5, -2.0)
16.26,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(15.9, -7.5, 16.5)
16.28,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(35.8, -7.5, 14.8)
16.3,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(30.2, -7.5, -4.4)
16.32,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(26.1, -7.5, 15.1)
16.34,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(15.6, -7.5, -1.9)
16.36,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-2.9, -7.5, 6.0)
16.38,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-11.1, -7.5, 24.2)
16.4,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(0.8, -7.5, 8.1)
16.42,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-18.6, -7.5, 13.0)
16.44,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-21.0, -7.5, -6.9)
16.46,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-14.2, -7.5, 11.9)
16.48,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(5.7, -7.5, 9.8)
16.5,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(11.4, -7.5, 29.0)
16.52,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(11.1, -7.5, 9.0)
16.54,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(29.1, -7.5, 17.9)
16.56,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(44.2, -7.5, 4.8)
16.58,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(26.5, -7.5, 14.1)
16.6,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(7.0, -7.5, 9.7)
16.62,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(12.5, -7.5, 29.0)
16.64,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(30.0, -7.5, 19.3)
16.66,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(15.0, -7.5, 6.0)
16.68,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(2.9, -7.5, 22.0)
16.7,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(21.9, -7.5, 15.8)
16.72,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(17.4, -7.5, -3.7)
16.74,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(31.4, -7.5, 10.6)
16.76,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(18.7, -7.5, -4.8)
16.78,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(38.2, -7.5, -0.7)
16.8,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(24.3, -7.5, 13.6)
16.82,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(37.9, -7.5, -1.0)
16.84,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(45.0, -7.5, 17.7)
16.86,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(25.0, -7.5, 17.1)
16.88,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(6.8, -7.5, 8.8)
16.9,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(12.1, -7.5, 28.1)
16.92,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(30.1, -7.5, 19.5)
16.94,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(10.2, -7.5, 17.9)
16.96,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-4.3, -7.5, 4.2)
16.98,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-4.9, -7.5, 24.2)
17,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(12.3, -7.5, 14.0)
17.02,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(18.9, -7.5, -4.9)
17.04,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(35.6, -7.5, 6.0)
17.06,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(15.8, -7.5, 8.1)
17.08,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(26.6, -7.5, 24.9)
17.1,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(41.2, -7.5, 11.3)
17.12,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(31.8, -7.5, -6.4)
17.14,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(16.3, -7.5, 6.2)
17.16,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-2.9, -7.5, 12.0)
17.18,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-16.8, -7.5, -2.4)
17.2,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-4.7, -7.5, 13.6)
17.22,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-10.5, -7.5, -5.6)
17.24,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-3.2, -7.5, 13.0)
17.26,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-23.1, -7.5, 11.4)
17.28,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-21.1, -7.5, -8.5)
17.3,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-5.8, -7.5, 4.4)
17.32,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(-5.0, -7.5, 24.4)
17.34,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(12.6, -7.5, 14.8)
17.36,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,2,(16.5, 50.0, -3.9),(31.3, -7.5, 7.9)
17.38,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(15.3, -7.5, 19.8)
17.4,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(0.3, -7.5, 6.6)
17.42,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(17.1, -7.5, 17.4)
17.44,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(32.4, -7.5, 4.5)
17.46,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(16.0, -7.5, 15.9)
17.48,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(19.9, -7.5, -3.7)
17.5,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(39.9, -7.5, -2.6)
17.52,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(59.7, -7.5, 0.3)
17.54,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(78.4, -7.5, 7.2)
17.56,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(70.5, -7.5, 25.6)
17.58,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(53.2, -7.5, 15.6)
17.6,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(48.1, -7.5, -3.8)
17.62,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(68.0, -7.5, -2.5)
17.64,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(77.2, -7.5, 15.2)
17.66,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(62.8, -7.5, 1.3)
17.68,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(43.0, -7.5, 4.1)
17.7,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(43.8, -7.5, 24.1)
17.72,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(38.5, -7.5, 4.8)
17.74,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(58.4, -7.5, 7.0)
17.76,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(40.9, -7.5, 16.7)
17.78,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(23.7, -7.5, 6.6)
17.8,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(8.4, -7.5, 19.4)
17.82,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-5.9, -7.5, 5.4)
17.84,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-2.8, -7.5, 25.2)
17.86,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-13.8, -7.5, 8.4)
17.88,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(6.1, -7.5, 10.8)
17.9,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-2.4, -7.5, -7.3)
17.92,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(3.0, -7.5, 12.0)
17.94,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-14.8, -7.5, 3.0)
17.96,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-1.8, -7.5, 18.1)
17.98,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(-8.0, -7.5, -0.9)
18,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(11.6, -7.5, 3.0)
18.02,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(31.6, -7.5, 3.7)
18.04,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(22.0, -7.5, 21.3)
18.06,0,10,-58.7,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,3,(-13.3, 50.0, -0.7),(3.1, -7.5, 14.8)
